Sample for t = 0.0
parameter = [4.407267005875552, 1.1188950030162301, 0.5773127100654283, 11.79088105386705, 2.2159669901669887, 2.969147750448427, 2.3562961109819294, 9.657922427091608, 0.6513095827143885, 6.806515251684895, 1.5903744838151996, 8.190733483611716, 0.23180719975184666, 6.661044977848262, 6.278662344600856, 4.245963071075307, 2.2975562740368365, 2.738200603831691, 21.302567011502084] likelihood = -910.3342544778584
parameter = [0.18660215454464876, 13.616964138987564, 0.8433696159910034, 24.698898602807336, 0.05132427024242625, 4.65659571001028, 0.008085508888078729, 5.877614890538663, 1.7447724348557356, 1.9394276911509765, 4.491952908415082, 3.3841766926628387, 0.6824783814024681, 2.1849949860977986, 3.7276879166235277, 7.4472954153498385, 3.514498709455674, 8.297300282628877, 2.481014719855313] likelihood = -189.20440333287928
parameter = [0.5272687572150897, 2.6506184775630213, 1.090106394850417, 10.760623530772934, 1.1489002489470577, 3.246928235786039, 4.142990420993843, 23.586857985871266, 0.7192503252572946, 1.2215747533842052, 1.6195585535679071, 1.9175766529103269, 2.119314380055607, 9.239692834623636, 1.2526197923973341, 6.869508740026247, 3.6769073122620557, 7.331405805982954, 17.587693518310967] likelihood = -886.291844835577
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.3711134659036622, 3.447957049036457, 1.4767371887029922e-05, 3.626099140631708, 0.04196044779385588, 7.803241472464362, 0.11269456966310945, 6.6767837931961775, 1.1791343256212052, 0.10745766877191863, 2.964104859408058, 3.785533934138032, 0.08699204344979482, 0.006148329462058683, 1.4682602221735448, 4.562196003711499, 3.3149507895950188, 3.877424311360341, 2.0081680843207113] likelihood = -170.68834052366543
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.3711134659036622, 3.447957049036457, 1.4767371887029922e-05, 3.626099140631708, 0.04196044779385588, 7.803241472464362, 0.11269456966310945, 6.6767837931961775, 1.1791343256212052, 0.10745766877191863, 2.964104859408058, 3.785533934138032, 0.08699204344979482, 0.006148329462058683, 1.4682602221735448, 4.562196003711499, 3.3149507895950188, 3.877424311360341, 2.0081680843207113] likelihood = -170.68834052366543
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.03307298731059559, 3.534291558779893, 2.5749312757855214, 14.103222340556211, 0.5865503155478669, 4.431670679992489, 0.23664637664742602, 5.618075541185659, 0.22952954304060824, 0.05075731638904434, 0.8199781597210318, 7.450511356770797, 3.223550761266331, 0.16952216065651118, 5.255319026810157, 6.4319248866287655, 4.192337533499816, 5.087977009479414, 5.103743070803554] likelihood = -227.58609469496346
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.20016999985941206, 7.764366092654347, 1.3540310752704667, 6.549121446320236, 0.04454791230521033, 1.864339363422269, 1.0737614151797357, 20.568087820399427, 0.15344752531706612, 2.3799953291386298, 0.02311217914085976, 2.3345380996715943, 9.621292548206565, 2.1275387406019357, 0.8423307642774355, 0.8439647385945994, 1.4145573866511432, 7.614519026482829, 2.3694117349805373] likelihood = -179.52951707616444
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.03307298731059559, 3.534291558779893, 2.5749312757855214, 14.103222340556211, 0.5865503155478669, 4.431670679992489, 0.23664637664742602, 5.618075541185659, 0.22952954304060824, 0.05075731638904434, 0.8199781597210318, 7.450511356770797, 3.223550761266331, 0.16952216065651118, 5.255319026810157, 6.4319248866287655, 4.192337533499816, 5.087977009479414, 5.103743070803554] likelihood = -227.58609469496346
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [14.045426077641801, 22.467721264672317, 0.048244707618701824, 14.440946940726242, 0.006175493268055084, 2.9861717203095957, 2.6738556566230365, 50.39859776698813, 2.2895632881601657, 0.6151029005313094, 4.06379490873113, 17.515415241156155, 4.325890320109743, 0.15328245225898576, 0.44171845256654874, 0.7268432810013625, 0.0004506209088900093, 0.1273520209198442, 7.303847700951261] likelihood = -223.1292924796566
parameter = [6.809439044817809, 17.784316096966204, 0.06833138647334455, 15.619937628503823, 0.009447451992895532, 4.57019419693463, 8.539009627780255, 65.92607667780668, 2.998957342742361, 0.9375810349010706, 3.6420394731400645, 32.936880315665235, 2.028266395037079, 0.06709311974202066, 0.7601636071953095, 1.2924962129919881, 0.0002356251649655554, 0.16966579278709532, 5.193326301929338] likelihood = -293.0495406714124
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.4958012619908389, 10.314833630642111, 1.5879790008498684, 0.148424394618365, 0.08560953091103822, 18.05023325967764, 3.8720967942784825, 1.8566998390585825, 3.071798453239902, 9.616217185258302, 4.739162130258454, 6.993415513918968, 3.4941324527929014, 0.4388876557531231, 0.8006697860969842, 4.083689741434977, 3.2586789603992576, 4.755694585414807, 3.6031800762005686] likelihood = -348.83221936646015
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.4958012619908389, 10.314833630642111, 1.5879790008498684, 0.148424394618365, 0.08560953091103822, 18.05023325967764, 3.8720967942784825, 1.8566998390585825, 3.071798453239902, 9.616217185258302, 4.739162130258454, 6.993415513918968, 3.4941324527929014, 0.4388876557531231, 0.8006697860969842, 4.083689741434977, 3.2586789603992576, 4.755694585414807, 3.6031800762005686] likelihood = -348.83221936646015
parameter = [6.809439044817809, 17.784316096966204, 0.06833138647334455, 15.619937628503823, 0.009447451992895532, 4.57019419693463, 8.539009627780255, 65.92607667780668, 2.998957342742361, 0.9375810349010706, 3.6420394731400645, 32.936880315665235, 2.028266395037079, 0.06709311974202066, 0.7601636071953095, 1.2924962129919881, 0.0002356251649655554, 0.16966579278709532, 5.193326301929338] likelihood = -293.0495406714124
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.005138318429946253, 7.354554791089646, 3.7321811391339876, 0.7327460311940032, 0.8005890038760625, 0.00010399419915590621, 0.3379169862012012, 6.21016234914701, 6.178049397817131, 5.47423682458031, 12.193227083356325, 10.64157383697574, 0.07073752777622316, 0.20348150312543065, 0.6178406968747812, 13.177704220680758, 0.5548298945454517, 0.0061802534706975115, 6.830818372044327] likelihood = -282.48692630088266
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.30273692036051314, 4.236398164021887, 1.836259078002298, 7.738236810856646, 0.04117933290845804, 2.805391048952155, 0.8259367387847684, 8.064027877723143, 0.24490558412470315, 12.968995053766522, 0.8432686524626116, 13.381667129666237, 9.051803424605332, 2.029295023401822, 0.6417030739784308, 10.677104769169295, 1.9900609257383588, 4.194627243442401, 1.6369150122004807] likelihood = -241.34226608293574
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [6.809439044817809, 17.784316096966204, 0.06833138647334455, 15.619937628503823, 0.009447451992895532, 4.57019419693463, 8.539009627780255, 65.92607667780668, 2.998957342742361, 0.9375810349010706, 3.6420394731400645, 32.936880315665235, 2.028266395037079, 0.06709311974202066, 0.7601636071953095, 1.2924962129919881, 0.0002356251649655554, 0.16966579278709532, 5.193326301929338] likelihood = -293.0495406714124
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
parameter = [0.07524902183373786, 4.814267151851782, 1.1160532531287013, 6.749011823220991, 0.3873002999981422, 15.778144224530555, 0.31538973545358195, 0.5339629410815768, 4.370180961465484, 2.4658551569813896, 2.1857416303762154, 1.4449116338394494, 3.129762240404425, 6.948641382627583, 2.867903753381261, 3.7667784119422265, 3.818855351763875, 0.9905672170849612, 5.142823376754862] likelihood = -225.04496407195512
parameter = [0.513814096031394, 11.646108149861709, 2.0135642020120774, 1.9069011484133656, 0.45670241055635785, 0.3123376951172791, 4.294525605669694, 5.656052702047041, 3.025401263338303, 7.493594307757242, 0.05178345897750611, 15.69883667552784, 0.4080846377741237, 9.744968007838366, 3.0576999184794658, 21.037631225873486, 3.9518518768633095, 0.8511211334552338, 2.3134621045242687] likelihood = -651.3029070130094
parameter = [0.03958415726791674, 2.5326052301965545, 2.0018453920894466, 1.0886404783334769, 0.05217565606739605, 5.17674188704793, 0.01719299532199307, 6.847704770900768, 0.43711818062660407, 3.8110560074277586, 0.4947768792740281, 8.369063494506227, 0.6134732980753193, 0.6453816098841534, 1.209084503603848, 21.101901497469843, 1.3443722318653601, 2.9794232446318474, 1.5294737809617192] likelihood = -275.29914482303445
